,time,d2b,b2d
45300,201.00502512562812,-6.9901298643692495,-21.963222400043314
45301,203.0150753768844,-7.055665569653881,-22.04035559973425
45302,205.0251256281407,-7.12192694377686,-22.05988916159135
45303,207.03517587939697,-7.188866449277627,-22.00778449981401
45304,209.04522613065325,-7.256437907751652,-21.874126192472588
45305,211.05527638190952,-7.324596522933784,-21.55784249353691
45306,213.0653266331658,-7.393298896941401,-21.019720780299682
45307,215.0753768844221,-7.462503040197516,-20.372518455024977
45308,217.08542713567837,-7.532168375547848,-19.737550262609282
45309,219.09547738693465,-7.60225573707514,-19.16680931438503
45310,221.10552763819095,-7.672727364100047,-18.666647291011092
45311,223.11557788944722,-7.743546890840582,-18.227704891615414
45312,225.1256281407035,-7.814679332182633,-17.838318857839415
45313,227.13567839195977,-7.886091065992646,-17.48851523095629
45314,229.14572864321605,-7.957749812380842,-17.170605886446406
45315,231.15577889447235,-8.029624610299816,-16.878851630025125
45316,233.16582914572862,-8.10168579183916,-16.608988169110347
45317,235.1758793969849,-8.173904954552555,-16.357824710085065
45318,237.1859296482412,-8.246254932129679,-16.122945283932285
45319,239.19597989949747,-8.318709763701376,-15.90249667710828
45320,241.20603015075375,-8.391244662043537,-15.6950404494117
45321,243.21608040201002,-8.463835980922516,-15.49945024327873
45322,245.2261306532663,-8.536461181803372,-15.314840661571818
45323,247.2361809045226,-8.609098800121613,-15.140518207472251
45324,249.24623115577887,-8.681728411299494,-14.975947863033225
45325,251.25628140703515,-8.75433059666934,-14.82073103761632
45326,253.26633165829145,-8.826886909449023,-14.674592107609886
45327,255.27638190954772,-8.899379840898376,-14.537371811542112
45328,257.286432160804,-8.971792786770125,-14.40902651886163
45329,259.2964824120603,-9.044110014154818,-14.289632968988533
45330,261.30653266331655,-9.11631662880622,-14.179398560769826
45331,263.31658291457285,-9.188398543021634,-14.078677722494461
45332,265.3266331658291,-9.260342444140552,-13.987995359582373
45333,267.3366834170854,-9.332135763715122,-13.9080789069498
45334,269.3467336683417,-9.403766647396576,-13.839901151648334
45335,271.35678391959794,-9.47522392557364,-13.784736786105158
45336,273.36683417085425,-9.546497084791373,-13.74423665027688
45337,275.37688442211055,-9.617576239972061,-13.720524859684854
45338,277.3869346733668,-9.688452107453971,-13.716325498720838
45339,279.3969849246231,-9.759115978858107,-13.735127197820933
45340,281.4070351758794,-9.829559695788495,-13.781395413476748
45341,283.41708542713565,-9.899775625367269,-13.8608428434108
45342,285.42713567839195,-9.969756636602034,-13.980766442532492
45343,287.4371859296482,-10.03949607757978,-14.15045133381705
45344,289.4472361809045,-10.108987753478827,-14.38161998475545
45345,291.4572864321608,-10.178225905387707,-14.688853755285866
45346,293.46733668341705,-10.24720518991802,-15.089800773037027
45347,295.47738693467335,-10.315920659596298,-15.604739306851613
45348,297.4874371859296,-10.384367744018643,-16.25453615397259
45349,299.4974874371859,-10.452542231750543,-17.054898055748744
45350,301.5075376884422,-10.520440252953382,-18.00252088069518
45351,303.51758793969844,-10.588058262718356,-19.04556532437586
45352,305.52763819095475,-10.655393025087864,-20.034905658251066
45353,307.53768844221105,-10.722441597744188,-20.69720417336225
45354,309.5477386934673,-10.789201317344748,-20.759230008577596
45355,311.5577889447236,-10.85566978548335,-20.207490181934226
45356,313.5678391959799,-10.921844855256568,-19.296688766316016
45357,315.57788944723615,-10.987724618414621,-18.293911486597395
45358,317.58793969849245,-11.053307393076214,-17.347880617059396
45359,319.5979899497487,-11.118591711986971,-16.51269512771095
45360,321.608040201005,-11.183576311301502,-15.79569909194495
45361,323.6180904522613,-11.248260119869293,-15.186222939544251
45362,325.62814070351754,-11.312642249005261,-14.668622400958942
45363,327.63819095477385,-11.332499250749684,-14.524642336741266
45364,329.6482412060301,-11.332499250749684,-14.524642336741266
45365,331.6582914572864,-11.332499250749684,-14.524642336741271
45366,333.6683417085427,-11.332499250749684,-14.524642336741271
45367,335.67839195979894,-11.332499250749684,-14.524642336741271
45368,337.68844221105525,-11.332499250749684,-14.524642336741271
45369,339.69849246231155,-11.332499250749684,-14.524642336741271
45370,341.7085427135678,-11.332499250749684,-14.524642336741271
45371,343.7185929648241,-11.332499250749684,-14.524642336741271
45372,345.7286432160804,-11.332499250749684,-14.524642336741271
45373,347.73869346733665,-11.332499250749684,-14.524642336741271
45374,349.74874371859295,-11.332499250749684,-14.524642336741271
45375,351.7587939698492,-11.332499250749684,-14.524642336741271
45376,353.7688442211055,-11.332499250749684,-14.524642336741271
45377,355.7788944723618,-11.332499250749681,-14.52464233674128
45378,357.78894472361804,-11.332499250749681,-14.52464233674128
45379,359.79899497487435,-11.332499250749684,-14.524642336741271
45380,361.8090452261306,-11.332499250749684,-14.524642336741271
45381,363.8190954773869,-11.332499250749684,-14.524642336741271
45382,365.8291457286432,-11.332499250749684,-14.524642336741271
45383,367.83919597989944,-11.332499250749684,-14.524642336741271
45384,369.84924623115575,-11.332499250749684,-14.524642336741271
45385,371.85929648241205,-11.332499250749684,-14.524642336741271
45386,373.8693467336683,-11.332499250749684,-14.524642336741271
45387,375.8793969849246,-11.332499250749684,-14.524642336741271
45388,377.8894472361809,-11.332499250749684,-14.524642336741271
45389,379.89949748743715,-11.332499250749684,-14.524642336741271
45390,381.90954773869345,-11.332499250749684,-14.524642336741271
45391,383.9195979899497,-11.332499250749684,-14.524642336741271
45392,385.929648241206,-11.332499250749684,-14.524642336741271
45393,387.9396984924623,-11.332499250749684,-14.524642336741271
45394,389.94974874371854,-11.332499250749684,-14.524642336741271
45395,391.95979899497485,-11.332499250749681,-14.52464233674128
45396,393.9698492462311,-11.332499250749684,-14.524642336741271
45397,395.9798994974874,-11.332499250749684,-14.524642336741271
45398,397.9899497487437,-11.332499250749684,-14.524642336741271
45399,400.0,-11.332499250749684,-14.524642336741271
45400,0.0,13.375644330678572,13.43153244259133
45401,2.0100502512562812,13.27765820260764,13.216782101180486
45402,4.0201005025125625,12.996304818338375,12.81716388416548
45403,6.030150753768844,12.564450242808395,12.265508427901658
45404,8.040201005025125,12.02400781292895,11.603692561425934
45405,10.050251256281406,11.415362408150799,10.87206354739176
45406,12.060301507537687,10.771425923030925,10.10349452561218
45407,14.070351758793969,10.116157367388057,9.321904585116448
45408,16.08040201005025,9.465605231971757,8.543301103023573
45409,18.09045226130653,8.829778214383818,7.777650445421775
45410,20.100502512562812,8.214445158847878,7.030677884383937
45411,22.110552763819094,7.622553976719223,6.305286498643838
45412,24.120603015075375,7.055247352758691,5.602572863705575
45413,26.130653266331656,6.512551966802343,4.92251626190196
45414,28.140703517587937,5.999427058977926,4.267846783861843
45415,30.15075376884422,5.5167333154926474,3.6375330930735523
45416,32.1608040201005,5.053217181097521,3.0238494770440343
45417,34.17085427135678,4.608137876507723,2.425967640839294
45418,36.18090452261306,4.180636087841676,1.8429362833313088
45419,38.19095477386934,3.7698008323659526,1.2737476606788634
45420,40.201005025125625,3.374712331874139,0.7173801320496114
45421,42.211055276381906,2.994468822611797,0.17282461395899093
45422,44.22110552763819,2.628202672083239,-0.3608996892653834
45423,46.23115577889447,2.2750894250511946,-0.8847366597373216
45424,48.24120603015075,1.9343522162516489,-1.3995893109855826
45425,50.25125628140703,1.6052631873517298,-1.9063188700610325
45426,52.26130653266331,1.2871430062150129,-2.4057458031266568
45427,54.27135678391959,0.9793592227370779,-2.8986520552152815
45428,56.281407035175874,0.6813239500076338,-3.3857840209512053
45429,58.291457286432156,0.3924911937592195,-3.8678559295140036
45430,60.30150753768844,0.11235404106435429,-4.345553439898647
45431,62.31155778894472,-0.15955815636868972,-4.8195373190207995
45432,64.321608040201,-0.4236825198978198,-5.290447127165536
45433,66.33165829145727,-0.6804252524373834,-5.7589048706119
45434,68.34170854271356,-0.9301640903260217,-6.225518605360212
45435,70.35175879396985,-1.1732505862033045,-6.690885992404658
45436,72.36180904522612,-1.4100122202902863,-7.155597816433268
45437,74.3718592964824,-1.6407543436479954,-7.620241487920552
45438,76.38190954773869,-1.8657619607408307,-8.085404554491966
45439,78.39195979899498,-2.085301360753642,-8.551678252006855
45440,80.40201005025125,-2.2996216081465803,-9.019661129594262
45441,82.41206030150752,-2.508955903254825,-9.489962786265849
45442,84.42211055276381,-2.713522823606447,-9.963207759947698
45443,86.4321608040201,-2.9135274562156783,-10.440039612881758
45444,88.44221105527637,-3.1091624305286434,-10.921125260181789
45445,90.45226130653265,-3.3006088610337647,-11.40715959031815
45446,92.46231155778894,-3.488037207851906,-11.898870426090335
45447,94.47236180904522,-3.671608062926257,-12.397023869253243
45448,96.4824120603015,-3.8514728687598856,-12.902430055050658
45449,98.49246231155777,-4.02777457601299,-13.4159493010353
45450,100.50251256281406,-4.200648245678727,-13.938498539137354
45451,102.51256281407035,-4.370221601009025,-14.471057709850527
45452,104.52261306532662,-4.5366155338606395,-15.014675340929845
45453,106.5326633165829,-4.699944569675257,-15.570471544595822
45454,108.54271356783919,-4.826117278148015,-16.10554501197583
45455,110.55276381909547,-4.926239098803129,-16.631371248356412
45456,112.56281407035175,-5.026959058770113,-17.174950755723177
45457,114.57286432160802,-5.128184642469577,-17.73636690980998
45458,116.58291457286431,-5.229828603136544,-18.314972794367815
45459,118.5929648241206,-5.331808818527902,-18.90891048202809
45460,120.60301507537687,-5.434048131499889,-19.51456810203762
45461,122.61306532663315,-5.536474178849071,-20.126319386070215
45462,124.62311557788944,-5.639019211439836,-20.73720041964333
45463,126.63316582914572,-5.722104310130229,-21.225685878991506
45464,128.643216080402,-5.723782087001967,-21.193277507943744
45465,130.65326633165827,-5.7278864907191,-21.11550092378668
45466,132.66331658291455,-5.734410649255586,-20.993353351391203
45467,134.67336683417085,-5.743343670303522,-20.828772817298944
45468,136.68341708542712,-5.754670701659574,-20.62532727931707
45469,138.6934673366834,-5.768373013028417,-20.388018601055666
45470,140.7035175879397,-5.784428098303436,-20.122726170287883
45471,142.71356783919597,-5.80280979716345,-19.835612526786154
45472,144.72361809045225,-5.823488434625195,-19.532641076023666
45473,146.73366834170852,-5.846430977017897,-19.21924994633261
45474,148.7437185929648,-5.871601202701133,-18.90017077722668
45475,150.7537688442211,-5.898959885732386,-18.57935900144147
45476,152.76381909547737,-5.928464990606692,-18.259999204175152
45477,154.77386934673365,-5.960071876138563,-17.94455549143588
45478,156.78391959798995,-5.993733506534689,-17.63484604584215
45479,158.79396984924622,-6.029400667714096,-17.332129544746284
45480,160.8040201005025,-6.067022186968389,-17.03719713228311
45481,162.81407035175877,-6.106545154115917,-16.750466685232126
45482,164.82412060301505,-6.147915142387895,-16.472076577611606
45483,166.83417085427135,-6.1910764273879995,-16.20197507847142
45484,168.84422110552762,-6.235972202586853,-15.940000311534668
45485,170.8542713567839,-6.282544789945662,-15.685945600282913
45486,172.8643216080402,-6.330735844405513,-15.439606550395082
45487,174.87437185929647,-6.380486551127498,-15.200808995521891
45488,176.88442211055275,-6.4317378145206,-14.96941993322813
45489,178.89447236180902,-6.4844304382462585,-14.745345762984511
45490,180.9045226130653,-6.53850529553841,-14.528522957938295
45491,182.9145728643216,-6.59390348932299,-14.318905838843712
45492,184.92462311557787,-6.65056650175961,-14.116454870206269
45493,186.93467336683415,-6.708436332958958,-13.921127444211848
45494,188.94472361809045,-6.767455628750668,-13.732871876117983
45495,190.95477386934672,-6.827567797487895,-13.551624490923215
45496,192.964824120603,-6.888717115974895,-13.377309235516213
45497,194.97487437185927,-6.950848824693374,-13.209839107199304
45498,196.98492462311555,-7.013909212581291,-13.049118730864324
45499,198.99497487437185,-7.077845691684629,-12.895047545197013
45500,201.00502512562812,-7.142606862058997,-12.747523207840207
45501,203.0150753768844,-7.208142567343627,-12.606444964952477
45502,205.0251256281407,-7.274403941466607,-12.471716837570208
45503,207.03517587939697,-7.3413434469673735,-12.343250553440557
45504,209.04522613065325,-7.408914905441399,-12.220968202226123
45505,211.05527638190952,-7.477073520623532,-12.1048046197483
45506,213.0653266331658,-7.545775894631149,-11.994709518573996
45507,215.0753768844221,-7.614980037887264,-11.890649381991402
45508,217.08542713567837,-7.684645373237595,-11.792609129166514
45509,219.09547738693465,-7.754732734764886,-11.700593542683535
45510,221.10552763819095,-7.825204361789795,-11.614628426378088
45511,223.11557788944722,-7.896023888530329,-11.534761431199886
45512,225.1256281407035,-7.96715632987238,-11.461062449069725
45513,227.13567839195977,-8.038568063682392,-11.393623428323211
45514,229.14572864321605,-8.11022681007059,-11.332557408449084
45515,231.15577889447235,-8.182101607989564,-11.27799650613417
45516,233.16582914572862,-8.254162789528905,-11.230088510234989
45517,235.1758793969849,-8.326381952242302,-11.188991663927023
45518,237.1859296482412,-8.398731929819425,-11.154867135966597
45519,239.19597989949747,-8.471186761391124,-11.127868624364929
45520,241.20603015075375,-8.543721659733286,-11.108128518819383
45521,243.21608040201002,-8.616312978612264,-11.095740109170777
45522,245.2261306532663,-8.68893817949312,-11.09073551616476
45523,247.2361809045226,-8.76157579781136,-11.093059400866432
45524,249.24623115577887,-8.834205408989241,-11.102539148384189
45525,251.25628140703515,-8.906807594359087,-11.118853175182608
45526,253.26633165829145,-8.979363907138769,-11.141500285947416
45527,255.27638190954772,-9.051856838588124,-11.16977451892215
45528,257.286432160804,-9.124269784459871,-11.202751428312958
45529,259.2964824120603,-9.196587011844565,-11.239292824752187
45530,261.30653266331655,-9.268793626495967,-11.2780770181393
45531,263.31658291457285,-9.340875540711382,-11.317659919569927
45532,265.3266331658291,-9.412819441830301,-11.356568517787055
45533,267.3366834170854,-9.48461276140487,-11.393422393097804
