,time,d2b,b2d
1577,355.7788944723618,-6.1923096752247915,-6.48839831125715
1578,357.78894472361804,-6.1923096752247915,-6.48839831125715
1579,359.79899497487435,-6.1923096752247915,-6.488398311257147
1580,361.8090452261306,-6.1923096752247915,-6.488398311257147
1581,363.8190954773869,-6.1923096752247915,-6.488398311257147
1582,365.8291457286432,-6.1923096752247915,-6.488398311257147
1583,367.83919597989944,-6.1923096752247915,-6.488398311257147
1584,369.84924623115575,-6.1923096752247915,-6.488398311257147
1585,371.85929648241205,-6.1923096752247915,-6.488398311257147
1586,373.8693467336683,-6.1923096752247915,-6.488398311257147
1587,375.8793969849246,-6.1923096752247915,-6.488398311257147
1588,377.8894472361809,-6.1923096752247915,-6.488398311257147
1589,379.89949748743715,-6.1923096752247915,-6.488398311257147
1590,381.90954773869345,-6.1923096752247915,-6.488398311257147
1591,383.9195979899497,-6.1923096752247915,-6.488398311257147
1592,385.929648241206,-6.1923096752247915,-6.488398311257147
1593,387.9396984924623,-6.1923096752247915,-6.488398311257147
1594,389.94974874371854,-6.1923096752247915,-6.488398311257147
1595,391.95979899497485,-6.1923096752247915,-6.488398311257151
1596,393.9698492462311,-6.1923096752247915,-6.488398311257147
1597,395.9798994974874,-6.1923096752247915,-6.488398311257147
1598,397.9899497487437,-6.1923096752247915,-6.488398311257147
1599,400.0,-6.1923096752247915,-6.488398311257147
1600,0.0,24.56551139041769,23.586843071074
1601,2.0100502512562812,23.107984749525066,24.573251808849825
1602,4.0201005025125625,21.35100445397818,25.023027398390994
1603,6.030150753768844,19.53790724257469,24.987574080009875
1604,8.040201005025125,17.817576257475878,24.61218081420123
1605,10.050251256281406,16.25035168778254,24.03587300015206
1606,12.060301507537687,14.846095154547246,23.35425485522535
1607,14.070351758793969,13.592806575620065,22.624745377167528
1608,16.08040201005025,12.471626635816584,21.880131697215333
1609,18.09045226130653,11.463375090089247,21.138739624796585
1610,20.100502512562812,10.550928160998723,20.410564085964644
1611,22.110552763819094,9.719788071018202,19.700775808516635
1612,24.120603015075375,8.957952131988074,19.011730013133153
1613,26.130653266331656,8.255561175234657,18.344136164244915
1614,28.140703517587937,7.596629771593082,17.701439198967552
1615,30.15075376884422,6.970690257503397,17.083053447869577
1616,32.1608040201005,6.3862671337104935,16.480982622027078
1617,34.17085427135678,5.838395597597255,15.894546876766249
1618,36.18090452261306,5.322901753273673,15.322898774741823
1619,38.19095477386934,4.836256084006049,14.76510609102186
1620,40.201005025125625,4.375455462153809,14.220204272938798
1621,42.211055276381906,3.937928650354659,13.687229125163425
1622,44.22110552763819,3.52146066460361,13.165236561591096
1623,46.23115577889447,3.124132100961365,12.653313891308569
1624,48.24120603015075,2.7442702757524904,12.150585574688487
1625,50.25125628140703,2.380409686475005,11.656215388134461
1626,52.26130653266331,2.0312598410354346,11.169406280709858
1627,54.27135678391959,1.6956789325366826,10.689398772355458
1628,56.281407035175874,1.3726521724843088,10.21546845484445
1629,58.291457286432156,1.061273855237441,9.746922963564327
1630,60.30150753768844,0.7607324271815887,9.283098658485681
1631,62.31155778894472,0.4702979889324905,8.823357165186266
1632,64.321608040201,0.18931177857203943,8.367081867613276
1633,66.33165829145727,-0.08282272327001217,7.913674404116825
1634,68.34170854271356,-0.3466473534184151,7.462551190966423
1635,70.35175879396985,-0.6026557216638591,7.013139978884415
1636,72.36180904522612,-0.8512987478081085,6.564876435256
1637,74.3718592964824,-1.0929894312041166,6.117200735662819
1638,76.38190954773869,-1.3281069759224557,5.669554141895112
1639,78.39195979899498,-1.5570003724745813,5.221375538685407
1640,80.40201005025125,-1.7799915192238716,4.772097897402978
1641,82.41206030150752,-1.9973779522742816,4.321144631353015
1642,84.42211055276381,-2.2094352410157345,3.86792580375416
1643,86.4321608040201,-2.416419097061129,3.4118341456126307
1644,88.44221105527637,-2.6185672365920554,2.9522408363181016
1645,90.45226130653265,-2.8161010297962714,2.488490994663694
1646,92.46231155778894,-3.0092269658578363,2.019898822039351
1647,94.47236180904522,-3.1981379576391027,1.5457423328244726
1648,96.4824120603015,-3.3830145066010955,1.0652575998611242
1649,98.49246231155777,-3.564025745512,0.5776324361678757
1650,100.50251256281406,-3.7413303739834847,0.08199942943721755
1651,102.51256281407035,-3.9150774997647635,-0.42257175361151833
1652,104.52261306532662,-4.08540739694529,-0.9370828650467173
1653,106.5326633165829,-4.252452190710749,-1.4626164177371268
1654,108.54271356783919,-4.390208921475781,-1.9364027475878796
1655,110.55276381909547,-4.506034611942186,-2.3704819171958014
1656,112.56281407035175,-4.620082417525114,-2.81178154457244
1657,114.57286432160802,-4.732405084042862,-3.2594956953105525
1658,116.58291457286431,-4.843054205249318,-3.712536184093623
1659,118.5929648241206,-4.9520801100723775,-4.1694606399496354
1660,120.60301507537687,-5.059531775543295,-4.628389803295691
1661,122.61306532663315,-5.16545676225358,-5.086916495006895
1662,124.62311557788944,-5.269901169421457,-5.542012075630197
1663,126.63316582914572,-5.353268403451001,-5.891722374152762
1664,128.643216080402,-5.352446352454506,-5.8013934392001225
1665,130.65326633165827,-5.351250427083914,-5.681112241550278
1666,132.66331658291455,-5.349686033014284,-5.534226472467502
1667,134.67336683417085,-5.347760687812056,-5.364526952203324
1668,136.68341708542712,-5.345483970619975,-5.176051564682847
1669,138.6934673366834,-5.342867456846445,-4.972936212073956
1670,140.7035175879397,-5.33992463869461,-4.759323370756698
1671,142.71356783919597,-5.336670832542936,-4.539323074264685
1672,144.72361809045225,-5.333123074344437,-4.317012407833282
1673,146.73366834170852,-5.329300004343241,-4.0964587653419695
1674,148.7437185929648,-5.325221742512799,-3.881756301640444
1675,150.7537688442211,-5.320909756198225,-3.67707070496605
1676,152.76381909547737,-5.316386721495854,-3.4866928162329582
1677,154.77386934673365,-5.311676379925574,-3.315106926442178
1678,156.78391959798995,-5.306803391947806,-3.1670854844146468
1679,158.79396984924622,-5.30179318884727,-3.047827452342034
1680,160.8040201005025,-5.296671824453616,-2.963158011086637
1681,162.81407035175877,-5.291465828095455,-2.9197915006489423
1682,164.82412060301505,-5.286202060093492,-2.9256008679648464
1683,166.83417085427135,-5.280907570992584,-2.9896725185975774
1684,168.84422110552762,-5.275609465615066,-3.1215235221908264
1685,170.8542713567839,-5.270334772892047,-3.32803428473339
1686,172.8643216080402,-5.265110322297943,-3.6055352150318387
1687,174.87437185929647,-5.259962627580387,-3.9250413725009192
1688,176.88442211055275,-5.2549177783441205,-4.217135615433528
1689,178.89447236180902,-5.250001339917512,-4.3836051003267995
1690,180.9045226130653,-5.2452382618046025,-4.360947939112192
1691,182.9145728643216,-5.240652794907033,-4.195312090423556
1692,184.92462311557787,-5.236268417589555,-4.029430277624603
1693,186.93467336683415,-5.232107770561569,-3.947113556725126
1694,188.94472361809045,-5.228192600455666,-3.929621712809856
1695,190.95477386934672,-5.224543711903607,-3.938509303385036
1696,192.964824120603,-5.221180927839821,-3.9541251130271924
1697,194.97487437185927,-5.218123057703257,-3.9716712780754344
1698,196.98492462311555,-5.215387873159267,-3.9921837013180435
1699,198.99497487437185,-5.212992090924175,-4.017850996095783
1700,201.00502512562812,-5.210951362245617,-4.050442529653922
1701,203.0150753768844,-5.209280268570685,-4.091054510820637
1702,205.0251256281407,-5.2079923229210365,-4.140281513244325
1703,207.03517587939697,-5.207099976488476,-4.198481118880358
1704,209.04522613065325,-5.206614629964993,-4.266038538494879
1705,211.05527638190952,-5.20654664912759,-4.343625768736094
1706,213.0653266331658,-5.206905384209131,-4.432479980600771
1707,215.0753768844221,-5.207699192601266,-4.534738447240483
1708,217.08542713567837,-5.208935464453992,-4.653877269424159
1709,219.09547738693465,-5.210620650756762,-4.795309614841027
1710,221.10552763819095,-5.212760293509167,-4.967189739987314
1711,223.11557788944722,-5.215359057613127,-5.181378520760052
1712,225.1256281407035,-5.218420764143678,-5.4541508386139315
1713,227.13567839195977,-5.221948424680759,-5.804986346310433
1714,229.14572864321605,-5.225944276410232,-6.2484490394785706
1715,231.15577889447235,-5.2304098177273435,-6.768421987794487
1716,233.16582914572862,-5.235345844100907,-7.268823539881577
1717,235.1758793969849,-5.240752483980292,-7.557204291365284
1718,237.1859296482412,-5.246629234550586,-7.829327373152786
1719,239.19597989949747,-5.2529749971631565,-8.683372456402465
1720,241.20603015075375,-5.259788112289857,-9.26759676216531
1721,243.21608040201002,-5.267066393868694,-9.40616483550614
1722,245.2261306532663,-5.274807162927036,-9.269702797033633
1723,247.2361809045226,-5.283007280385643,-9.010888951712067
1724,249.24623115577887,-5.29166317896242,-8.715984066088884
1725,251.25628140703515,-5.300770894109295,-8.426828298169934
1726,253.26633165829145,-5.310326093928848,-8.161425460424452
1727,255.27638190954772,-5.320324108029286,-7.925901139296846
1728,257.286432160804,-5.330759955287158,-7.720737043654486
1729,259.2964824120603,-5.341628370497132,-7.543913007687929
1730,261.30653266331655,-5.352923829896437,-7.392463164392682
1731,263.31658291457285,-5.364640575559799,-7.263228448575125
1732,265.3266331658291,-5.376772638666995,-7.1532026611321475
1733,267.3366834170854,-5.389313861651473,-7.059674004875415
1734,269.3467336683417,-5.402257919243367,-6.9802653872451135
1735,271.35678391959794,-5.415598338424772,-6.912926576242285
1736,273.36683417085425,-5.4293285173189965,-6.855905437476599
1737,275.37688442211055,-5.443441743038468,-6.807712031275051
1738,277.3869346733668,-5.457931208518753,-6.767082316061151
1739,279.3969849246231,-5.472790028368204,-6.732944531923586
1740,281.4070351758794,-5.488011253764405,-6.7043894428900295
1741,283.41708542713565,-5.503587886429945,-6.680644665142248
1742,285.42713567839195,-5.5195128917209075,-6.661052858045794
1743,287.4371859296482,-5.535779210862031,-6.64505336754411
1744,289.4472361809045,-5.552379772363016,-6.63216685899325
1745,291.4572864321608,-5.569307502650389,-6.621982489917524
1746,293.46733668341705,-5.586555335949219,-6.614147215678967
1747,295.47738693467335,-5.604116223448815,-6.608356873476236
1748,297.4874371859296,-5.621983141785999,-6.604348742793428
1749,299.4974874371859,-5.640149100878973,-6.601895328948704
1750,301.5075376884422,-5.6586071511441425,-6.6007991590320625
1751,303.51758793969844,-5.677350390127421,-6.60088841596361
1752,305.52763819095475,-5.696371968580797,-6.602013267015007
1753,307.53768844221105,-5.7156650960139,-6.604042768568922
1754,309.5477386934673,-5.735223045749455,-6.60686224987161
1755,311.5577889447236,-5.755039159510438,-6.61037109576551
1756,313.5678391959799,-5.775106851565819,-6.614480862506197
1757,315.57788944723615,-5.795419612460629,-6.619113672319346
1758,317.58793969849245,-5.815971012355224,-6.624200841802889
1759,319.5979899497487,-5.836754703997393,-6.62968170701288
1760,321.608040201005,-5.857764425350088,-6.635502614406525
1761,323.6180904522613,-5.878994001896423,-6.6416160520124645
1762,325.62814070351754,-5.900437348642731,-6.647979899468179
1763,327.63819095477385,-5.907113744893221,-6.649993488716685
1764,329.6482412060301,-5.907113744893221,-6.649993488716685
1765,331.6582914572864,-5.907113744893219,-6.6499934887166825
1766,333.6683417085427,-5.907113744893219,-6.6499934887166825
1767,335.67839195979894,-5.907113744893219,-6.6499934887166825
1768,337.68844221105525,-5.907113744893219,-6.6499934887166825
1769,339.69849246231155,-5.907113744893219,-6.6499934887166825
1770,341.7085427135678,-5.907113744893219,-6.6499934887166825
1771,343.7185929648241,-5.907113744893219,-6.6499934887166825
1772,345.7286432160804,-5.907113744893219,-6.6499934887166825
1773,347.73869346733665,-5.907113744893219,-6.6499934887166825
1774,349.74874371859295,-5.907113744893219,-6.6499934887166825
1775,351.7587939698492,-5.907113744893219,-6.6499934887166825
1776,353.7688442211055,-5.907113744893219,-6.6499934887166825
1777,355.7788944723618,-5.907113744893218,-6.6499934887166825
1778,357.78894472361804,-5.907113744893218,-6.6499934887166825
1779,359.79899497487435,-5.907113744893219,-6.6499934887166825
1780,361.8090452261306,-5.907113744893219,-6.6499934887166825
1781,363.8190954773869,-5.907113744893219,-6.6499934887166825
1782,365.8291457286432,-5.907113744893219,-6.6499934887166825
1783,367.83919597989944,-5.907113744893219,-6.6499934887166825
1784,369.84924623115575,-5.907113744893219,-6.6499934887166825
1785,371.85929648241205,-5.907113744893219,-6.6499934887166825
1786,373.8693467336683,-5.907113744893219,-6.6499934887166825
1787,375.8793969849246,-5.907113744893219,-6.649993488716682
1788,377.8894472361809,-5.907113744893219,-6.6499934887166825
1789,379.89949748743715,-5.907113744893219,-6.6499934887166825
1790,381.90954773869345,-5.907113744893219,-6.6499934887166825
1791,383.9195979899497,-5.907113744893219,-6.6499934887166825
1792,385.929648241206,-5.907113744893219,-6.6499934887166825
1793,387.9396984924623,-5.907113744893219,-6.6499934887166825
1794,389.94974874371854,-5.907113744893219,-6.649993488716682
1795,391.95979899497485,-5.907113744893218,-6.6499934887166825
1796,393.9698492462311,-5.907113744893219,-6.6499934887166825
1797,395.9798994974874,-5.907113744893219,-6.6499934887166825
1798,397.9899497487437,-5.907113744893219,-6.6499934887166825
1799,400.0,-5.907113744893219,-6.6499934887166825
1800,0.0,25.359188777600462,22.598432838612766
1801,2.0100502512562812,24.169583999564907,23.786296609944515
1802,4.0201005025125625,22.542594478831614,24.483850414918017
1803,6.030150753768844,20.73705525553575,24.662705041678016
1804,8.040201005025125,18.956171276961904,24.432608365869328
1805,10.050251256281406,17.30218220657683,23.941862163443695
1806,12.060301507537687,15.80702180823234,23.307772447328627
1807,14.070351758793969,14.468125171010618,22.60467000276506
1808,16.08040201005025,13.269813064786389,21.87535396498413
1809,18.09045226130653,12.193347752584724,21.143492697240497
1810,20.100502512562812,11.220976233067123,20.4218401403848
1811,22.110552763819094,10.337234822631736,19.7169951187255
1812,24.120603015075375,9.529124347244938,19.032068049633047
1813,26.130653266331656,8.785874466387334,18.368181298111686
1814,28.140703517587937,8.090638243943243,17.729051689056973
1815,30.15075376884422,7.432163227642943,17.114253525689016
1816,32.1608040201005,6.8185489203141705,16.51582766146955
1817,34.17085427135678,6.244396199268648,15.933165923960653
1818,36.18090452261306,5.705155768653761,15.365472970410188
1819,38.19095477386934,5.196976022319452,14.811858238714349
1820,40.201005025125625,4.7165783506049355,14.271393534616966
1821,42.211055276381906,4.26115602144097,13.743148728064028
1822,44.22110552763819,3.8282925134736705,13.226213377954073
